2025-10-20 09:09:25 | INFO     | ai_agent.logging               | setup_logging       :124  | Logging configured - Level: DEBUG, Console: True, File: True
2025-10-20 09:09:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "previousDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "newDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>"}
2025-10-20 09:09:33 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000027D5CBAA200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "driverConnectionId": 1, "serverConnectionId": 94434, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-10-20 09:09:33 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:33 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection created", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-20 09:09:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "driverConnectionId": 1, "serverConnectionId": 89174, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 1051.17320001591, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"68efa954ccf3117aa9f8b3cf\"}, \"counter\": 4}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"secondary\": true, \"primary\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"tags\": {\"workloadType\": \"OPERATIONAL\", \"diskState\": \"READY\", \"region\": \"EU_WEST_3\", \"availabilityZone\": \"euw3-az1\", \"nodeType\": \"ELECTABLE\", \"provider\": \"AWS\"}, \"me\": \"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}, \"t\": 38}, \"lastWriteDate\": {\"$date\": \"2025-10-20T09:09:29Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}, \"t\": 38}, \"majorityWriteDate\": {\"$date\": \"2025-10-20T09:09:29Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\"..."}
2025-10-20 09:09:33 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "previousDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "newDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 1.05117320001591>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>"}
2025-10-20 09:09:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "driverConnectionId": 1, "serverConnectionId": 89174, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection ready", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.901050699991174}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 1.2048109000024851}
2025-10-20 09:09:34 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "command": "{\"dropIndexes\": \"jds\", \"index\": \"jd_id_1\", \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"GG/DCNBmQhuOefDceTIWzA==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kMKZEjFvBpc1CIEnYHKDNfdTvE8=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 94427, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command failed", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "durationMS": 120.694, "failure": "{\"code\": 27, \"codeName\": \"IndexNotFound\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 94427, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-20 09:09:34 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000027D5CBAA200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 1.05117320001591>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}}
2025-10-20 09:09:34 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000027D5CBAA200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 1.05117320001591>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0002519999979995191}
2025-10-20 09:09:34 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "command": "{\"createIndexes\": \"jds\", \"indexes\": [{\"unique\": true, \"name\": \"jd_id_1_session_id_1\", \"key\": {\"jd_id\": 1, \"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"GG/DCNBmQhuOefDceTIWzA==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kMKZEjFvBpc1CIEnYHKDNfdTvE8=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 94427, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command succeeded", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "durationMS": 124.215, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 2, \"commitQuorum\": \"votingMembers\", \"note\": \"all indexes already exist\", \"ok\": 1.0, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kMKZEjFvBpc1CIEnYHKDNfdTvE8=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"operationTime\": {\"$timestamp\": {\"t\": 1760951369, \"i\": 1}}}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 94427, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-20 09:09:34 | DEBUG    | ai_agent.app.services.db       | init_indexes        :57   | Created compound unique index on jds.(jd_id, session_id)
2025-10-20 09:09:34 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000027D5CBAA200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 1.05117320001591>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}}
2025-10-20 09:09:34 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000027D5CBAA200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68f5fc457578c96c1c0cfda0, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 1.05117320001591>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.2870435999939218>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.2762271999963559>]>", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-20 09:09:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68f5fc457578c96c1c0cfda0"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
