2025-10-15 10:03:16 | INFO     | ai_agent.logging               | setup_logging       :124  | Logging configured - Level: DEBUG, Console: True, File: True
2025-10-15 10:03:21 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool created", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:21 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool created", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:21 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}}
2025-10-15 10:03:21 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Waiting for suitable server to become available", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "remainingTimeMS": 29999}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 122703, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 144.1243999870494, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"68e679fddff0f69e53ef4765\"}, \"counter\": 3}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"secondary\": true, \"primary\": \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\", \"tags\": {\"region\": \"EU_WEST_3\", \"nodeType\": \"ELECTABLE\", \"availabilityZone\": \"euw3-az2\", \"diskState\": \"READY\", \"workloadType\": \"OPERATIONAL\", \"provider\": \"AWS\"}, \"me\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"lastWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"majorityWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\"..."}
2025-10-15 10:03:22 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "previousDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "newDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>"}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 122703, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 129175, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 115.69060001056641, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"68e678b11adf58dbd501dad1\"}, \"counter\": 6}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"ismaster\": true, \"primary\": \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\", \"tags\": {\"diskState\": \"READY\", \"workloadType\": \"OPERATIONAL\", \"availabilityZone\": \"euw3-az3\", \"provider\": \"AWS\", \"region\": \"EU_WEST_3\", \"nodeType\": \"ELECTABLE\"}, \"me\": \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\", \"electionId\": {\"$oid\": \"7fffffff0000000000000025\"}, \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"lastWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"majorityWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\":..."}
2025-10-15 10:03:22 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "previousDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "newDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>"}
2025-10-15 10:03:22 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:22 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 129175, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-10-15 10:03:22 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:22 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection created", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-15 10:03:23 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-10-15 10:03:23 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 126598, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 124.2684000171721, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"68e675be31c72e5584536bba\"}, \"counter\": 4}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"secondary\": true, \"primary\": \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\", \"tags\": {\"diskState\": \"READY\", \"nodeType\": \"ELECTABLE\", \"provider\": \"AWS\", \"workloadType\": \"OPERATIONAL\", \"availabilityZone\": \"euw3-az1\", \"region\": \"EU_WEST_3\"}, \"me\": \"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"lastWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"t\": 37}, \"majorityWriteDate\": {\"$date\": \"2025-10-15T10:03:06Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\"..."}
2025-10-15 10:03:23 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:23 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "previousDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "newDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1242684000171721>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>"}
2025-10-15 10:03:23 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "driverConnectionId": 1, "serverConnectionId": 126598, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-10-15 10:03:23 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection ready", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.3568063999991864}
2025-10-15 10:03:23 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 1.633495399961248}
2025-10-15 10:03:23 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "command": "{\"dropIndexes\": \"jds\", \"index\": \"jd_id_1\", \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"NVhvz2MyQaCUuDeNTqhfaw==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kc0lCSqlyUdboikMsrtcMRUQDF0=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 129088, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command failed", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "durationMS": 110.86200000000001, "failure": "{\"code\": 27, \"codeName\": \"IndexNotFound\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 129088, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-15 10:03:24 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1242684000171721>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}}
2025-10-15 10:03:24 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1242684000171721>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.0002660999889485538}
2025-10-15 10:03:24 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "command": "{\"createIndexes\": \"jds\", \"indexes\": [{\"unique\": true, \"name\": \"jd_id_1_session_id_1\", \"key\": {\"jd_id\": 1, \"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"NVhvz2MyQaCUuDeNTqhfaw==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kc0lCSqlyUdboikMsrtcMRUQDF0=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 129088, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command succeeded", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "durationMS": 116.12599999999999, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 2, \"commitQuorum\": \"votingMembers\", \"note\": \"all indexes already exist\", \"ok\": 1.0, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"kc0lCSqlyUdboikMsrtcMRUQDF0=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"operationTime\": {\"$timestamp\": {\"t\": 1760522586, \"i\": 2}}}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 129088, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-10-15 10:03:24 | DEBUG    | ai_agent.app.services.db       | init_indexes        :57   | Created compound unique index on jds.(jd_id, session_id)
2025-10-15 10:03:24 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1242684000171721>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}}
2025-10-15 10:03:24 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000025431F7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 68ef7164d16afb0fc54e04e4, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1242684000171721>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1441243999870494>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.11569060001056641>]>", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-10-15 10:03:24 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "68ef7164d16afb0fc54e04e4"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
