2025-11-10 10:40:27 | INFO     | ai_agent.logging               | setup_logging       :124  | Logging configured - Level: DEBUG, Console: True, File: True
2025-11-10 10:40:33 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Waiting for suitable server to become available", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "remainingTimeMS": 29999}
2025-11-10 10:40:33 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 92696, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 124.9343000818044, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"690b6fec73885c7d78fb7974\"}, \"counter\": 3}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"secondary\": true, \"primary\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"tags\": {\"availabilityZone\": \"euw3-az3\", \"provider\": \"AWS\", \"diskState\": \"READY\", \"nodeType\": \"ELECTABLE\", \"workloadType\": \"OPERATIONAL\", \"region\": \"EU_WEST_3\"}, \"me\": \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\", \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"lastWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"majorityWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\"..."}
2025-11-10 10:40:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "previousDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>]>", "newDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>"}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 92696, "serverHost": "ac-mirk0js-shard-00-02.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 97784, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 123.58320003841072, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"690b6a99583ef0bff1c4029e\"}, \"counter\": 4}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"secondary\": true, \"primary\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"tags\": {\"provider\": \"AWS\", \"workloadType\": \"OPERATIONAL\", \"diskState\": \"READY\", \"region\": \"EU_WEST_3\", \"nodeType\": \"ELECTABLE\", \"availabilityZone\": \"euw3-az1\"}, \"me\": \"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"lastWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"majorityWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\": 48000000, \"maxWriteBatchSize\": 100000, \"localTime\"..."}
2025-11-10 10:40:34 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "previousDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "newDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>"}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 97784, "serverHost": "ac-mirk0js-shard-00-00.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-11-10 10:40:34 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false}
2025-11-10 10:40:35 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat succeeded", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 98431, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": false, "durationMS": 708.6866999743506, "reply": "{\"helloOk\": true, \"topologyVersion\": {\"processId\": {\"$oid\": \"690b6cfdb7e74708cf9720c1\"}, \"counter\": 6}, \"hosts\": [\"ac-mirk0js-shard-00-00.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"ac-mirk0js-shard-00-02.qcza2iy.mongodb.net:27017\"], \"setName\": \"atlas-euqqg2-shard-0\", \"setVersion\": 1, \"ismaster\": true, \"primary\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"tags\": {\"region\": \"EU_WEST_3\", \"provider\": \"AWS\", \"nodeType\": \"ELECTABLE\", \"availabilityZone\": \"euw3-az2\", \"workloadType\": \"OPERATIONAL\", \"diskState\": \"READY\"}, \"me\": \"ac-mirk0js-shard-00-01.qcza2iy.mongodb.net:27017\", \"electionId\": {\"$oid\": \"7fffffff0000000000000028\"}, \"lastWrite\": {\"opTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"lastWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}, \"majorityOpTime\": {\"ts\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"t\": 40}, \"majorityWriteDate\": {\"$date\": \"2025-11-10T10:40:33Z\"}}, \"maxBsonObjectSize\": 16777216, \"maxMessageSizeBytes\":..."}
2025-11-10 10:40:35 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection pool ready", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:35 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Topology description changed", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "previousDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: Unknown, rtt: None>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "newDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>"}
2025-11-10 10:40:35 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:35 | DEBUG    | pymongo.topology               | _debug_log          :108  | {"message": "Server heartbeat started", "topologyId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "driverConnectionId": 1, "serverConnectionId": 98431, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "awaited": true}
2025-11-10 10:40:35 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:35 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection created", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection ready", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.374867899925448}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.6527083000401035}
2025-11-10 10:40:36 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "command": "{\"dropIndexes\": \"jds\", \"index\": \"jd_id_1\", \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"ywHVZStcRQit/axojhBgsA==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"WMCBeV3l9eXzDQAK2rq329QrLv4=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 98438, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command failed", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "durationMS": 125.027, "failure": "{\"code\": 27, \"codeName\": \"IndexNotFound\"}", "commandName": "dropIndexes", "databaseName": "AI_agent_db", "requestId": 26500, "operationId": 26500, "driverConnectionId": 1, "serverConnectionId": 98438, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-11-10 10:40:36 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}}
2025-11-10 10:40:36 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "createIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked out", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1, "durationMS": 0.00019869999960064888}
2025-11-10 10:40:36 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command started", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "command": "{\"createIndexes\": \"jds\", \"indexes\": [{\"unique\": true, \"name\": \"jd_id_1_session_id_1\", \"key\": {\"jd_id\": 1, \"session_id\": 1}}], \"lsid\": {\"id\": {\"$binary\": {\"base64\": \"ywHVZStcRQit/axojhBgsA==\", \"subType\": \"04\"}}}, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"WMCBeV3l9eXzDQAK2rq329QrLv4=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"writeConcern\": {\"w\": \"majority\"}, \"$db\": \"AI_agent_db\"}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 98438, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.command                | _debug_log          :108  | {"message": "Command succeeded", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "durationMS": 127.62, "reply": "{\"numIndexesBefore\": 2, \"numIndexesAfter\": 2, \"commitQuorum\": \"votingMembers\", \"note\": \"all indexes already exist\", \"ok\": 1.0, \"$clusterTime\": {\"clusterTime\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}, \"signature\": {\"hash\": {\"$binary\": {\"base64\": \"WMCBeV3l9eXzDQAK2rq329QrLv4=\", \"subType\": \"00\"}}, \"keyId\": 7513214916849827842}}, \"operationTime\": {\"$timestamp\": {\"t\": 1762771233, \"i\": 1}}}", "commandName": "createIndexes", "databaseName": "AI_agent_db", "requestId": 19169, "operationId": 19169, "driverConnectionId": 1, "serverConnectionId": 98438, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checked in", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017, "driverConnectionId": 1}
2025-11-10 10:40:36 | DEBUG    | ai_agent.app.services.db       | init_indexes        :57   | Created compound unique index on jds.(jd_id, session_id)
2025-11-10 10:40:36 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection started", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}}
2025-11-10 10:40:36 | DEBUG    | pymongo.serverSelection        | _debug_log          :108  | {"message": "Server selection succeeded", "selector": "<function writable_server_selector at 0x0000021E53E7A200>", "operation": "dropIndexes", "topologyDescription": "<TopologyDescription id: 6911c11b7f48546c0fa88c6d, topology_type: ReplicaSetWithPrimary, servers: [<ServerDescription ('ac-mirk0js-shard-00-00.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.12358320003841072>, <ServerDescription ('ac-mirk0js-shard-00-01.qcza2iy.mongodb.net', 27017) server_type: RSPrimary, rtt: 0.7086866999743506>, <ServerDescription ('ac-mirk0js-shard-00-02.qcza2iy.mongodb.net', 27017) server_type: RSSecondary, rtt: 0.1249343000818044>]>", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
2025-11-10 10:40:36 | DEBUG    | pymongo.connection             | _debug_log          :108  | {"message": "Connection checkout started", "clientId": {"$oid": "6911c11b7f48546c0fa88c6d"}, "serverHost": "ac-mirk0js-shard-00-01.qcza2iy.mongodb.net", "serverPort": 27017}
